#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
209,Zac Ditzel,,,,"Offense, Defense, Transition, Foul",Foul,00:00:14.0,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,1:14,Zac Ditzel,20 Zac Ditzel > Transition > Ballhandler > Foul,
210,Zac Ditzel,,,,"Offense, FTM",Free Throw,00:00:05.2,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,1:14,Zac Ditzel,20 Zac Ditzel > Non Possession > Free Throw,
211,Zac Ditzel,,,,"Offense, FTM",Free Throw,00:00:05.5,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,1:14,Zac Ditzel,20 Zac Ditzel > Non Possession > Free Throw,
212,Jaheim Crayton,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:18.8,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,0:55,Jaheim Crayton,2 Jaheim Crayton > P&R Ball Handler > Right P&R > Baseline > Go Away from Pick > To Basket > Miss 2 Pts,
213,Ta'Zel Jones,,,,"Offense, Defense, Off Reb, 2FGm, Off Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:09.7,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,0:55,Ta'Zel Jones,33 Ta'Zel Jones > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
214,Jaykuss Figueroa,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:14.2,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,0:48,Jaykuss Figueroa,11 Jaykuss Figueroa > Spot-Up > Drives Left > Foul,
215,Jaykuss Figueroa,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:05.8,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,0:48,Jaykuss Figueroa,11 Jaykuss Figueroa > Non Possession > Free Throw,
216,Luke Granto,,,,"Offense, Defense, Handoff, Turnover, Steal",Turnover,00:00:17.7,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,2,0:28,Luke Granto,2 Luke Granto > Hand Off > From Dribble > Top > Turnover,
217,Samer Sawan,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:10.1,,,Gallaudet University Bison,GUB@RIT,12/08/2023,2,0:23,Samer Sawan,3 Samer Sawan > Transition > Ballhandler > To Basket > Make 2 Pts,
218,Zac Ditzel,,,,,No Violation,00:00:32.9,,,Rochester Institute of Technology Tigers,GUB@RIT,12/08/2023,,,Zac Ditzel,20 Zac Ditzel > Non Possession > No Violation,
