#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
100,Brock Bowen,,,,"Offense, Transition, 3FGm",Miss 3 Pts,00:00:14.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,4:09,Brock Bowen,10 Brock Bowen > Transition > Right Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
101,Brandon Weiss,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,4:09,Brandon Weiss,4 Brandon Weiss > Offensive Rebound > Long > Run Offense,
102,Brock Bowen,,,,"Offense, Defense, Cut, Foul",Foul,00:00:12.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,4:02,Brock Bowen,10 Brock Bowen > Cut > Basket > Foul,
103,Brock Bowen,,,,,Free Throw,00:00:10.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,,,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
104,Brock Bowen,,,,,Free Throw,00:00:11.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,,,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
105,Connor Recore,,,,"Offense, Defense, Cut, 2FGM, Foul",0 Pts,00:00:17.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,3:46,Connor Recore,32 Connor Recore > Cut > Basket > Make 2 Pts Foul > 0 Pts,
106,Connor Recore,,,,"Offense, FTm",Free Throw,00:00:08.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,3:46,Connor Recore,32 Connor Recore > Non Possession > Free Throw,
107,Brandon Weiss,,,,"Defense, Foul",Non Shooting Foul,00:00:19.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,3:43,Brandon Weiss,4 Brandon Weiss > Non Possession > Non Shooting Foul,
108,Matt Caggiano,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:21.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,3:43,Brock Bowen,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
109,Joe Morrell,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:17.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,3:20,Joe Morrell,15 Joe Morrell > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
110,Brody Brown,,,,"Defense, Foul",Foul,00:00:11.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,3:13,Brody Brown,12 Brody Brown > No Play Type > Foul,
111,Brody Brown,,,,"Offense, FTM",Free Throw,00:00:08.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,3:13,Brody Brown,12 Brody Brown > Non Possession > Free Throw,
112,Brody Brown,,,,"Offense, FTM",Free Throw,00:00:08.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,3:13,Brody Brown,12 Brody Brown > Non Possession > Free Throw,
113,Jack Foley,,,,"Offense, P&R BH, Cut, 2FGM, Assist",Make 2 Pts,00:00:11.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,3:13,Brad Fowler,3 Jack Foley > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 21 Brad Fowler > Cut > Basket > Make 2 Pts,
114,Matt Caggiano,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:17.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,2:39,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Make 2 Pts,
115,Joe Morrell,,,,"Offense, P&R BH, P&R Roll Man, 2FGM, Assist",Make 2 Pts,00:00:14.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,2:22,Connor Williams,15 Joe Morrell > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 50 Connor Williams > P&R Roll Man > Rolls to Basket > Make 2 Pts,
116,Matt Caggiano,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:25.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,1:53,Brock Bowen,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
117,Connor Williams,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:17.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,1:08,Connor Williams,50 Connor Williams > Cut > Flash > Miss 2 Pts,
118,Brody Brown,,,,"Defense, Foul",Foul,00:00:12.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,1:04,Brody Brown,12 Brody Brown > No Play Type > Foul,
119,Brody Brown,,,,"Offense, FTM",Free Throw,00:00:07.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,1:04,Brody Brown,12 Brody Brown > Non Possession > Free Throw,
120,Brody Brown,,,,"Offense, FTM",Free Throw,00:00:07.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,0:57,Brody Brown,12 Brody Brown > Non Possession > Free Throw,
121,Connor Williams,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:20.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,0:47,Connor Williams,50 Connor Williams > Cut > Flash > Make 2 Pts,
122,Josiah Turner,,,,"Offense, Defense, Cut, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:25.5,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,0:17,Josiah Turner,33 Josiah Turner > Cut > Basket > Miss 2 Pts,
123,Daniel Cook,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:11.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,1,0:13,Daniel Cook,14 Daniel Cook > Transition > Left Wing > To Basket > Make 2 Pts,
124,Josiah Turner,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:09.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,1,0:04,Josiah Turner,33 Josiah Turner > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
125,Daniel Cook,,,,"Offense, Defense, Off Screen, 2FGm, Def Reb",Miss 2 Pts,00:00:16.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,20:00,Daniel Cook,14 Daniel Cook > Off Screen > To Shooter's Left > Straight > To Basket > Miss 2 Pts,
126,Chase Dickens,,,,"Defense, Foul",Non Shooting Foul,00:00:16.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,19:49,Chase Dickens,11 Chase Dickens > Non Possession > Non Shooting Foul,
127,Chase Dickens,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:12.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,19:44,Chase Dickens,11 Chase Dickens > Cut > Screen > Make 2 Pts,
128,Cole Thompson,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:18.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,19:23,Cole Thompson,13 Cole Thompson > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
129,Brody Brown,,,,"Offense, Turnover",Turnover,00:00:15.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,19:04,Brody Brown,12 Brody Brown > No Play Type > Turnover,
130,Jack Foley,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:10.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,18:52,Jack Foley,3 Jack Foley > Cut > Basket > Make 2 Pts,
131,Brock Bowen,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:13.8,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,18:35,Brock Bowen,10 Brock Bowen > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Make 2 Pts,
132,Daniel Cook,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:20.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,18:14,Daniel Cook,14 Daniel Cook > Cut > Basket > Make 2 Pts,
133,Brandon Weiss,,,,"Offense, Transition, 3FGm",Miss 3 Pts,00:00:14.5,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,18:01,Brandon Weiss,4 Brandon Weiss > Transition > Right Wing > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
134,Jack Foley,,,,"Offense, Turnover",Turnover,00:00:11.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,17:47,Jack Foley,3 Jack Foley > No Play Type > Turnover,
135,Kenny Wilburn,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:30.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,17:19,Kenny Wilburn,3 Kenny Wilburn > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
136,Jack Foley,,,,"Defense, Foul",Non Shooting Foul,00:00:10.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,17:11,Jack Foley,3 Jack Foley > Non Possession > Non Shooting Foul,
137,Matt Lettko,,,,"Offense, Turnover",Turnover,00:00:08.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,17:11,Matt Lettko,11 Matt Lettko > No Play Type > Turnover,
138,Chase Dickens,,,,"Offense, Defense, P&R BH, Turnover, Steal",Turnover,00:00:16.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,16:59,Chase Dickens,11 Chase Dickens > P&R Ball Handler > High P&R > Go Away from Pick > Defense Commits > Turnover,
139,Matt Lettko,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:12.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,16:55,Matt Lettko,11 Matt Lettko > Transition > Right Wing > To Basket > Make 2 Pts,
140,Brock Bowen,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:16.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,16:41,Brock Bowen,10 Brock Bowen > Spot-Up > Drives Left > To Basket > Foul,
141,Brock Bowen,,,,"Offense, FTM",Free Throw,00:00:10.4,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,16:41,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
142,Brock Bowen,,,,,Free Throw,00:00:09.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,,,Brock Bowen,10 Brock Bowen > Non Possession > Free Throw,
143,Daniel Cook,,,,"Defense, Foul",Non Shooting Foul,00:00:19.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,16:25,Daniel Cook,14 Daniel Cook > Non Possession > Non Shooting Foul,
144,Cole Thompson,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:16.6,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,16:15,Cole Thompson,13 Cole Thompson > No Play Type > Turnover,
145,Chase Dickens,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:08.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,16:07,Chase Dickens,11 Chase Dickens > Transition > Ballhandler > Dribble Jumper > Short to < 17' > Miss 2 Pts,
146,Connor Recore,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:12.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,16:01,Connor Recore,32 Connor Recore > Transition > First Middle > To Basket > Make 2 Pts,
147,Kenny Wilburn,,,,"Defense, Foul",Non Shooting Foul,00:00:12.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,15:42,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Non Shooting Foul,
148,Brody Brown,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:21.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,15:42,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
149,Daniel Cook,,,,"Offense, Post Up, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:21.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,15:17,Cole Thompson,14 Daniel Cook > Post-Up > Flash Middle > Left Shoulder > Dribble Move > Defense Commits > Ball Delivered > 13 Cole Thompson > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
150,Kenny Wilburn,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:09.2,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,15:05,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Miss 2 Pts,
151,Connor Williams,,,,"Offense, Cut, 2FGm",Miss 2 Pts,00:00:33.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,14:40,Connor Williams,50 Connor Williams > Cut > Basket > Miss 2 Pts,
152,Connor Williams,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:10.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,14:40,Connor Williams,50 Connor Williams > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
153,Brock Bowen,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:12.5,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,14:32,Brock Bowen,10 Brock Bowen > Transition > Left Wing > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
154,Matt Lettko,,,,"Offense, Defense, P&R BH, Cut, Foul",Foul,00:00:12.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,14:14,Jack Foley,11 Matt Lettko > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Jack Foley > Cut > Basket > Foul,
155,Jack Foley,,,,"Offense, FTM",Free Throw,00:00:07.6,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,14:14,Jack Foley,3 Jack Foley > Non Possession > Free Throw,
156,Jack Foley,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:08.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,14:14,Jack Foley,3 Jack Foley > Non Possession > Free Throw,
157,Brandon Weiss,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:16.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,14:14,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
158,Brock Bowen,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,14:07,Brock Bowen,10 Brock Bowen > Offensive Rebound > Short > Run Offense,
159,Matt Caggiano,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:12.5,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,13:58,Matt Caggiano,5 Matt Caggiano > No Play Type > Turnover,
160,Matt Lettko,,,,"Offense, Spot Up, Foul, Turnover",Turnover,00:00:10.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,13:45,Matt Lettko,11 Matt Lettko > Spot-Up > Drives Left > Turnover,
161,Brock Bowen,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:26.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,13:45,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
162,Matt Lettko,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:16.0,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,12:40,Matt Lettko,11 Matt Lettko > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Miss 2 Pts,
163,Connor Williams,,,,"Offense, Defense, Off Reb, Off Reb, Foul",Run Offense,00:00:58.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,12:40,Connor Williams,50 Connor Williams > Offensive Rebound > Short > Run Offense,
164,Brendan McRoy,,,,"Defense, Foul",Non Shooting Foul,00:00:15.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,12:39,Brendan McRoy,0 Brendan McRoy > Non Possession > Non Shooting Foul,
165,Brad Fowler,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:12.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,12:38,Brad Fowler,21 Brad Fowler > Cut > Basket > Make 2 Pts,
166,Kenny Wilburn,,,,"Offense, Cut, 2FGM",Make 2 Pts,00:00:16.3,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,12:20,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Make 2 Pts,
167,Maxwell Schneider,,,,"Offense, P&R BH, P&R Roll Man, 2FGM, Assist",Make 2 Pts,00:00:08.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,12:09,Connor Williams,5 Maxwell Schneider > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 50 Connor Williams > P&R Roll Man > Rolls to Basket > Make 2 Pts,
168,Kenny Wilburn,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:10.4,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,11:55,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Miss 2 Pts,
169,Brad Fowler,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:15.4,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,11:50,Brad Fowler,21 Brad Fowler > Transition > First Middle > To Basket > Make 2 Pts,
170,Brock Bowen,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:23.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,11:28,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
171,Maxwell Schneider,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:13.8,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,11:15,Maxwell Schneider,5 Maxwell Schneider > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Make 2 Pts,
172,Kenny Wilburn,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:21.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,10:51,Kenny Wilburn,3 Kenny Wilburn > Cut > Basket > Make 2 Pts,
173,Brad Fowler,,,,"Offense, Defense, Post Up, 2FGM, Foul, Assist",1 Pts,00:00:11.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,10:35,Brad Fowler,21 Brad Fowler > Post-Up > Flash Middle > Right Shoulder > No Dribble Move > To Basket > Make 2 Pts Foul > 1 Pts,
174,Brad Fowler,,,,"Offense, FTM",Free Throw,00:00:15.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,10:33,Brad Fowler,21 Brad Fowler > Non Possession > Free Throw,
175,Josiah Turner,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:14.2,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,10:33,Josiah Turner,33 Josiah Turner > Spot-Up > Drives Left > To Basket > Make 2 Pts,
176,Daniel Cook,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:22.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,10:03,Daniel Cook,14 Daniel Cook > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > To Basket > Make 2 Pts,
177,Brock Bowen,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:26.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,9:58,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
178,Jack Foley,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:16.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,9:41,Jack Foley,3 Jack Foley > Transition > Left Wing > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
179,Kenny Wilburn,,,,,No Violation,00:00:18.0,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,,,Kenny Wilburn,3 Kenny Wilburn > Non Possession > No Violation,
180,Kenny Wilburn,,,,"Offense, Defense, Cut, 2FGm, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:15.9,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,9:25,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Miss 2 Pts,
181,Jack Foley,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:18.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,9:06,Jack Foley,3 Jack Foley > Transition > Right Wing > To Basket > Miss 2 Pts,
182,Luke Granto,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:16.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,8:59,Luke Granto,2 Luke Granto > Transition > Right Wing > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
183,Connor Recore,,,,"Offense, Turnover",Turnover,00:00:19.3,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,8:47,Connor Recore,32 Connor Recore > No Play Type > Turnover,
184,Matt Caggiano,,,,"Offense, Defense, Handoff, 2FGm, Def Reb",Miss 2 Pts,00:00:09.8,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,8:38,Matt Caggiano,5 Matt Caggiano > Hand Off > From Dribble > Right > To Basket > Miss 2 Pts,
185,Jack Foley,,,,,No Violation,00:00:14.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,,,Jack Foley,3 Jack Foley > Non Possession > No Violation,
186,Brendan McRoy,,,,"Offense, Defense, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:18.9,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,7:48,Brendan McRoy,0 Brendan McRoy > Spot-Up > Drives Left > To Basket > Miss 2 Pts,
187,Chase Dickens,,,,"Offense, Defense, Transition, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:20.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,7:41,Chase Dickens,11 Chase Dickens > Transition > Trailer > To Basket > Miss 2 Pts,
188,Matt Caggiano,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:10.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,7:41,Matt Caggiano,5 Matt Caggiano > Offensive Rebound > Long > Scoring Attempt > At Basket > Make 2 Pts,
189,Brad Fowler,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:18.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,7:19,Brad Fowler,21 Brad Fowler > Cut > Basket > Make 2 Pts,
190,Luke Granto,,,,"Offense, Defense, P&R BH, P&R Roll Man, 3FGm, Def Reb",Miss 3 Pts,00:00:19.1,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,6:57,Kenny Wilburn,2 Luke Granto > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Pick and Pops > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
191,Jack Foley,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:10.8,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,6:42,Jack Foley,3 Jack Foley > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
192,Brody Brown,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:09.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,6:32,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
193,Daniel Cook,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:16.5,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,6:14,Daniel Cook,14 Daniel Cook > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Miss 2 Pts,
194,Jack Foley,,,,,Run Offense,00:00:10.8,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,,,Jack Foley,3 Jack Foley > Offensive Rebound > Long > Run Offense,
195,Daniel Cook,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:13.7,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,6:08,Daniel Cook,14 Daniel Cook > Cut > Basket > Make 2 Pts,
196,Matt Caggiano,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:11.6,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,5:56,Matt Caggiano,5 Matt Caggiano > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
197,Brendan McRoy,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:11.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,5:45,Brendan McRoy,0 Brendan McRoy > Transition > Left Wing > To Basket > Make 2 Pts,
198,Chase Dickens,,,,"Offense, P&R BH, P&R Roll Man, 2FGM, Assist",Make 2 Pts,00:00:10.7,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,5:31,Kenny Wilburn,11 Chase Dickens > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Rolls to Basket > Make 2 Pts,
199,Akinlana Popoola,,,,"Offense, Defense, Iso, Foul",Foul,00:00:17.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,5:09,Akinlana Popoola,1 Akinlana Popoola > ISO > Left > Drives Right > Dribble Jumper > Medium/17' to <3p > Foul,
200,Akinlana Popoola,,,,"Offense, FTM",Free Throw,00:00:09.1,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,5:09,Akinlana Popoola,1 Akinlana Popoola > Non Possession > Free Throw,
201,Akinlana Popoola,,,,"Offense, FTM",Free Throw,00:00:10.2,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,5:09,Akinlana Popoola,1 Akinlana Popoola > Non Possession > Free Throw,
202,Brandon Weiss,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:18.5,,,Rochester Institute of Technology Tigers,RIT@SJC,11/16/2023,2,5:09,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
203,Brendan McRoy,,,,"Offense, Defense, P&R BH, 2FGm, Def Reb",Miss 2 Pts,00:00:24.6,,,St. John Fisher Cardinals,RIT@SJC,11/16/2023,2,4:28,Brendan McRoy,0 Brendan McRoy > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Short to < 17' > Miss 2 Pts,
