#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
95,Jordan Haggard,,,,"Offense, P&R BH, P&R Roll Man, 3FGM, Assist",Make 3 Pts,00:00:12.6,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,1,0:40,Logan Blankenberg,23 Jordan Haggard > P&R Ball Handler > High P&R > Go Away from Pick > Defense Commits > Ball Delivered > 33 Logan Blankenberg > P&R Roll Man > Pick and Pops > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
96,Brandon Weiss,,,,"Offense, Defense, P&R BH, 2FGm, Def Reb",Miss 2 Pts,00:00:21.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,1,0:22,Brandon Weiss,4 Brandon Weiss > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Dribble Jumper > Short to < 17' > Miss 2 Pts,
97,Tyler Putney,,,,"Offense, Defense, Handoff, 3FGm, Def Reb",Miss 3 Pts,00:00:13.0,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,1,0:03,Tyler Putney,5 Tyler Putney > Hand Off > From Dribble > Right > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
98,Brock Bowen,,,,,Miss 3 Pts,00:00:10.2,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,,,Brock Bowen,10 Brock Bowen > No Play Type > Dribble Jumper > Long/3pt > Miss 3 Pts,
99,Jordan Haggard,,,,"Offense, Defense, Post Up, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:26.6,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,19:40,Logan Blankenberg,23 Jordan Haggard > Post-Up > Left Block > Left Shoulder > Dribble Move > Defense Commits > Ball Delivered > 33 Logan Blankenberg > Cut > Flash > Miss 2 Pts,
100,Brandon Weiss,,,,"Offense, Defense, Off Screen, 3FGm, Def Reb",Miss 3 Pts,00:00:16.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,19:23,Brandon Weiss,4 Brandon Weiss > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
101,Logan Blankenberg,,,,"Offense, Iso, 2FGM",Make 2 Pts,00:00:27.8,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,18:59,Logan Blankenberg,33 Logan Blankenberg > ISO > Top > Drives Right > Dribble Jumper > Short to < 17' > Make 2 Pts,
102,Kenny Wilburn,,,,"Offense, Cut, 2FGM",Make 2 Pts,00:00:18.2,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,18:44,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Make 2 Pts,
103,Luke Insley,,,,"Offense, Defense, P&R BH, 2FGm, Block, Blocked Attempt",Miss 2 Pts,00:00:21.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,18:22,Luke Insley,14 Luke Insley > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Miss 2 Pts,
104,Luke Insley,,,,"Offense, Iso, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:17.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,18:19,Jordan Haggard,14 Luke Insley > ISO > Top > Drives Left > Defense Commits > Ball Delivered > 23 Jordan Haggard > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
105,Brody Brown,,,,"Offense, P&R BH, Spot Up, 2FGM",Make 2 Pts,00:00:20.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,18:06,Chase Dickens,12 Brody Brown > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 11 Chase Dickens > Spot-Up > Drives Left > To Basket > Make 2 Pts,
106,Jaylen Savage,,,,"Offense, Defense, P&R BH, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:23.0,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,17:48,Tyler Putney,12 Jaylen Savage > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 5 Tyler Putney > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
107,Chase Dickens,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:14.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,17:37,Chase Dickens,11 Chase Dickens > Transition > Ballhandler > To Basket > Make 2 Pts,
108,Luke Insley,,,,"Offense, Defense, P&R BH, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:24.5,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,17:17,Jordan Haggard,14 Luke Insley > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 23 Jordan Haggard > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
109,Chase Dickens,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:11.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,17:10,Chase Dickens,11 Chase Dickens > Transition > Left Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
110,Jordan Haggard,,,,"Offense, Defense, Handoff, 2FGm, Def Reb",Miss 2 Pts,00:00:22.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,16:50,Jordan Haggard,23 Jordan Haggard > Hand Off > From Dribble > Right > Dribble Jumper > Short to < 17' > Miss 2 Pts,
111,Kenny Wilburn,,,,"Offense, Defense, Cut, 2FGm, Def Reb",Miss 2 Pts,00:00:25.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,16:29,Kenny Wilburn,3 Kenny Wilburn > Cut > Flash > Miss 2 Pts,
112,Logan Blankenberg,,,,"Offense, Handoff, 2FGM",Make 2 Pts,00:00:14.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,16:19,Logan Blankenberg,33 Logan Blankenberg > Hand Off > From Dribble > Top > To Basket > Make 2 Pts,
113,Brock Bowen,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:24.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,15:58,Brock Bowen,10 Brock Bowen > P&R Ball Handler > High P&R > Dribble Off Pick > Dribble Jumper > Short to < 17' > Miss 2 Pts,
114,Kenny Wilburn,,,,"Offense, Defense, Off Reb, 2FGm, Off Reb, Def Reb",Miss 2 Pts,00:00:07.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,15:58,Kenny Wilburn,3 Kenny Wilburn > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
115,Logan Blankenberg,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:16.0,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,15:49,Logan Blankenberg,33 Logan Blankenberg > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
116,Brandon Weiss,,,,,No Violation,00:00:11.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,15:40,Brandon Weiss,4 Brandon Weiss > Non Possession > No Violation,
117,Kenny Wilburn,,,,"Offense, Foul, Turnover",Turnover,00:00:19.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,15:05,Kenny Wilburn,3 Kenny Wilburn > No Play Type > Turnover,
118,Luke Insley,,,,"Offense, P&R BH, P&R Roll Man, Turnover",Turnover,00:00:25.7,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,14:45,Jordan Haggard,14 Luke Insley > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 23 Jordan Haggard > P&R Roll Man > Pick and Pops > Drives Right > Turnover,
119,Kenny Wilburn,,,,"Defense, Foul",Non Shooting Foul,00:00:22.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,14:27,Kenny Wilburn,3 Kenny Wilburn > Non Possession > Non Shooting Foul,
120,Chase Dickens,,,,"Offense, Defense, Off Screen, 2FGM, Foul",1 Pts,00:00:10.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,14:27,Chase Dickens,11 Chase Dickens > Off Screen > To Shooter's Right > Straight > To Basket > Make 2 Pts Foul > 1 Pts,
121,Chase Dickens,,,,"Offense, FTM",Free Throw,00:00:04.3,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,14:22,Chase Dickens,11 Chase Dickens > Non Possession > Free Throw,
122,Luke Insley,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:25.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,14:00,Luke Insley,14 Luke Insley > P&R Ball Handler > Left P&R > Side > Dribble Off Pick > To Basket > Make 2 Pts,
123,Luke Granto,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:13.0,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,13:49,Luke Granto,2 Luke Granto > Cut > Basket > Make 2 Pts,
124,Solomon Mcfarlane,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:18.6,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,13:34,Solomon Mcfarlane,1 Solomon Mcfarlane > Spot-Up > Drives Left > To Basket > Make 2 Pts,
125,Brody Brown,,,,"Offense, Spot Up, 3FGm",Miss 3 Pts,00:00:26.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,13:11,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
126,Chase Dickens,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.4,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,13:11,Chase Dickens,11 Chase Dickens > Offensive Rebound > Long > Run Offense,
127,Brody Brown,,,,"Offense, Defense, Spot Up, 3FGm, Foul",Miss 3 Pts,00:00:16.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,13:01,Brody Brown,12 Brody Brown > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
128,Matt Caggiano,,,,"Offense, P&R BH, Cut, 2FGM, Assist",Make 2 Pts,00:00:24.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,12:39,Luke Granto,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 2 Luke Granto > Cut > Basket > Make 2 Pts,
129,Tyler Putney,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:27.4,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,12:36,Tyler Putney,5 Tyler Putney > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
130,Chase Dickens,,,,"Offense, Iso, 2FGM",Make 2 Pts,00:00:16.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,12:15,Chase Dickens,11 Chase Dickens > ISO > Left > Drives Left > Dribble Jumper > Medium/17' to <3p > Make 2 Pts,
131,Jack Broderick,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:23.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,11:49,Jack Broderick,20 Jack Broderick > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Miss 2 Pts,
132,Jack Broderick,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:08.5,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,11:49,Jack Broderick,20 Jack Broderick > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
133,Matt Caggiano,,,,"Offense, Defense, P&R BH, P&R Roll Man, 2FGm, Def Reb",Miss 2 Pts,00:00:23.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,11:22,Kenny Wilburn,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 3 Kenny Wilburn > P&R Roll Man > Rolls to Basket > Miss 2 Pts,
134,Jack Broderick,,,,"Offense, Defense, Cut, Foul",Foul,00:00:14.4,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,11:04,Jack Broderick,20 Jack Broderick > Cut > Flash > Foul,
135,Jack Broderick,,,,"Offense, FTM",Free Throw,00:00:07.3,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,11:04,Jack Broderick,20 Jack Broderick > Non Possession > Free Throw,
136,Jack Broderick,,,,"Offense, FTM",Free Throw,00:00:14.2,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,11:04,Jack Broderick,20 Jack Broderick > Non Possession > Free Throw,
137,Luke Granto,,,,"Offense, Defense, P&R BH, Spot Up, Foul",Foul,00:00:31.3,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,11:04,Chase Dickens,2 Luke Granto > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 11 Chase Dickens > Spot-Up > Drives Left > To Basket > Foul,
138,Chase Dickens,,,,"Offense, FTM",Free Throw,00:00:05.4,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,10:37,Chase Dickens,11 Chase Dickens > Non Possession > Free Throw,
139,Chase Dickens,,,,"Offense, FTM",Free Throw,00:00:08.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,10:37,Chase Dickens,11 Chase Dickens > Non Possession > Free Throw,
140,Logan Blankenberg,,,,"Offense, Defense, Iso, Turnover, Steal",Turnover,00:00:32.2,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,10:37,Logan Blankenberg,33 Logan Blankenberg > ISO > Right > Drives Left > Turnover,
141,Matt Caggiano,,,,"Offense, Transition Turnover, Turnover",Turnover,00:00:14.3,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,9:59,Matt Caggiano,5 Matt Caggiano > Transition > Left Wing > Turnover,
142,Jaylen Savage,,,,"Offense, Handoff, 2FGM",Make 2 Pts,00:00:33.5,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,9:59,Jaylen Savage,12 Jaylen Savage > Hand Off > From Dribble > Left > Dribble Jumper > Short to < 17' > Make 2 Pts,
143,Chase Dickens,,,,"Defense, Foul",Non Shooting Foul,00:00:10.8,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,9:21,Chase Dickens,11 Chase Dickens > Non Possession > Non Shooting Foul,
144,Luke Granto,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:16.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,9:13,Luke Granto,2 Luke Granto > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
145,Jack Broderick,,,,"Offense, P&R BH, 2FGm",Miss 2 Pts,00:00:14.5,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,9:01,Jack Broderick,20 Jack Broderick > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Miss 2 Pts,
146,Jordan Haggard,,,,"Offense, Off Reb, 2FGM, Off Reb",Make 2 Pts,00:00:05.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,9:01,Jordan Haggard,23 Jordan Haggard > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
147,Luke Granto,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:10.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,8:53,Luke Granto,2 Luke Granto > Transition > Ballhandler > Turnover,
148,Solomon Mcfarlane,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:08.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,8:50,Solomon Mcfarlane,1 Solomon Mcfarlane > Transition > Ballhandler > To Basket > Make 2 Pts,
149,Matt Caggiano,,,,,No Violation,00:00:08.3,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,8:45,Matt Caggiano,5 Matt Caggiano > Non Possession > No Violation,
150,Zac Ditzel,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:12.5,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,8:45,Zac Ditzel,20 Zac Ditzel > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
151,Jaylen Savage,,,,"Offense, Handoff, 2FGm",Miss 2 Pts,00:00:37.0,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,8:25,Jaylen Savage,12 Jaylen Savage > Hand Off > From Dribble > Left > Dribble Jumper > Short to < 17' > Miss 2 Pts,
152,Jordan Haggard,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:09.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,8:13,Jordan Haggard,23 Jordan Haggard > Offensive Rebound > Long > Run Offense,
153,Solomon Mcfarlane,,,,"Offense, Defense, Iso, Cut, 2FGM, Foul, Assist",1 Pts,00:00:18.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,8:04,Jordan Haggard,1 Solomon Mcfarlane > ISO > Right > Drives Right > Defense Commits > Ball Delivered > 23 Jordan Haggard > Cut > Basket > Make 2 Pts Foul > 1 Pts,
154,Jordan Haggard,,,,"Offense, FTM",Free Throw,00:00:06.7,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,8:04,Jordan Haggard,23 Jordan Haggard > Non Possession > Free Throw,
155,Matt Caggiano,,,,"Offense, Defense, P&R BH, Spot Up, 2FGm, Def Reb",Miss 2 Pts,00:00:28.8,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,7:35,Zac Ditzel,5 Matt Caggiano > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > Defense Commits > Ball Delivered > 20 Zac Ditzel > Spot-Up > Drives Right > To Basket > Miss 2 Pts,
156,Jaylen Savage,,,,"Offense, Defense, 2FGm, Def Reb",Miss 2 Pts,00:00:36.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,7:07,Jaylen Savage,12 Jaylen Savage > No Play Type > Dribble Jumper > Short to < 17' > Miss 2 Pts,
157,Chase Dickens,,,,"Offense, Defense, Iso, Spot Up, 3FGm, Def Reb, Foul",Miss 3 Pts,00:00:29.4,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,6:46,Brandon Weiss,11 Chase Dickens > ISO > Top > Drives Right > Defense Commits > Ball Delivered > 4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
158,Logan Blankenberg,,,,"Offense, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:22.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,6:25,Logan Blankenberg,33 Logan Blankenberg > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
159,Matt Caggiano,,,,"Offense, P&R BH, Spot Up, 3FGM, Assist",Make 3 Pts,00:00:27.6,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,6:01,Brandon Weiss,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
160,Luke Insley,,,,,No Violation,00:00:09.3,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,5:47,Luke Insley,14 Luke Insley > Non Possession > No Violation,
161,Jordan Haggard,,,,"Offense, Defense, Spot Up, 3FGm, Block, Blocked Attempt",Miss 3 Pts,00:00:24.7,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,5:32,Jordan Haggard,23 Jordan Haggard > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
162,Solomon Mcfarlane,,,,"Offense, Off Screen, 3FGm",Miss 3 Pts,00:00:16.3,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,5:29,Solomon Mcfarlane,1 Solomon Mcfarlane > Off Screen > To Shooter's Left > Straight > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
163,Jaylen Savage,,,,"Offense, Off Reb, 2FGm, Off Reb",Miss 2 Pts,00:00:11.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,5:29,Jaylen Savage,12 Jaylen Savage > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
164,Jordan Haggard,,,,"Offense, Off Reb, 2FGm",Miss 2 Pts,00:00:11.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,5:29,Jordan Haggard,23 Jordan Haggard > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
165,Jaylen Savage,,,,"Offense, Defense, Off Reb, 2FGm, Def Reb",Miss 2 Pts,00:00:11.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,5:21,Jaylen Savage,12 Jaylen Savage > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
166,Chase Dickens,,,,"Defense, Foul",Non Shooting Foul,00:00:14.2,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,5:14,Chase Dickens,11 Chase Dickens > Non Possession > Non Shooting Foul,
167,Brandon Weiss,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:14.6,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,5:06,Brandon Weiss,4 Brandon Weiss > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
168,Luke Insley,,,,"Offense, 2FGM",Make 2 Pts,00:00:14.5,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,4:52,Luke Insley,14 Luke Insley > No Play Type > To Basket > Make 2 Pts,
169,Chase Dickens,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:11.3,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,4:43,Chase Dickens,11 Chase Dickens > Transition > Right Wing > To Basket > Miss 2 Pts,
170,Luke Insley,,,,"Offense, P&R BH, P&R Roll Man, 2FGM, Assist",Make 2 Pts,00:00:30.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,4:18,Jordan Haggard,14 Luke Insley > P&R Ball Handler > Left P&R > Side > Go Away from Pick > Defense Commits > Ball Delivered > 23 Jordan Haggard > P&R Roll Man > Pick and Pops > Drives Right > To Basket > Make 2 Pts,
171,Brandon Weiss,,,,"Offense, Defense, P&R BH, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:18.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,3:57,Zac Ditzel,4 Brandon Weiss > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 20 Zac Ditzel > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
172,Jaylen Savage,,,,"Offense, Defense, Spot Up, Foul",Foul,00:00:17.0,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,3:16,Jaylen Savage,12 Jaylen Savage > Spot-Up > Drives Right > To Basket > Foul,
173,Jaylen Savage,,,,"Offense, FTm",Free Throw,00:00:05.3,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,3:16,Jaylen Savage,12 Jaylen Savage > Non Possession > Free Throw,
174,Jaylen Savage,,,,"Offense, FTM",Free Throw,00:00:08.3,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,3:16,Jaylen Savage,12 Jaylen Savage > Non Possession > Free Throw,
175,Chase Dickens,,,,,No Violation,00:00:05.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,3:16,Chase Dickens,11 Chase Dickens > Non Possession > No Violation,
176,Matt Caggiano,,,,"Offense, Handoff, 2FGM, Assist",Make 2 Pts,00:00:19.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,3:00,Matt Caggiano,5 Matt Caggiano > Hand Off > From Stationary > Top > To Basket > Make 2 Pts,
177,Luke Insley,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:29.9,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,2:35,Luke Insley,14 Luke Insley > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Make 2 Pts,
178,Matt Caggiano,,,,"Offense, Cut, 2FGM, Assist",Make 2 Pts,00:00:13.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,2:18,Matt Caggiano,5 Matt Caggiano > Cut > Basket > Make 2 Pts,
179,Logan Blankenberg,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:27.3,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,1:53,Logan Blankenberg,33 Logan Blankenberg > Spot-Up > Drives Straight > To Basket > Make 2 Pts,
180,Matt Caggiano,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:12.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,1:44,Matt Caggiano,5 Matt Caggiano > Transition > Left Wing > To Basket > Make 2 Pts,
181,Jaylen Savage,,,,"Offense, Defense, Transition Turnover, Turnover, Steal",Turnover,00:00:14.5,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,1:31,Jaylen Savage,12 Jaylen Savage > Transition > Ballhandler > Turnover,
182,Brock Bowen,,,,"Offense, Transition, 3FGm",Miss 3 Pts,00:00:14.8,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,1:26,Brock Bowen,10 Brock Bowen > Transition > Left Wing > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
183,Matt Caggiano,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:08.1,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,1:26,Matt Caggiano,5 Matt Caggiano > Offensive Rebound > Short > Run Offense,
184,Chase Dickens,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:12.9,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,1:23,Chase Dickens,11 Chase Dickens > Spot-Up > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
185,Solomon Mcfarlane,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:23.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,1:02,Solomon Mcfarlane,1 Solomon Mcfarlane > Spot-Up > Drives Right > To Basket > Make 2 Pts,
186,Matt Caggiano,,,,"Offense, Defense, Transition, Foul",Foul,00:00:13.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,0:52,Matt Caggiano,5 Matt Caggiano > Transition > Ballhandler > Foul,
187,Matt Caggiano,,,,"Offense, FTM",Free Throw,00:00:04.7,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,0:52,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
188,Matt Caggiano,,,,"Offense, FTM",Free Throw,00:00:11.6,,,Rochester Institute of Technology Tigers,RIT@NAZ,11/18/2023,2,0:52,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
189,Jaylen Savage,,,,"Defense, Foul",Non Shooting Foul,00:00:16.1,,,Nazareth College Golden Flyers,RIT@NAZ,11/18/2023,2,0:52,Jaylen Savage,12 Jaylen Savage > Non Possession > Non Shooting Foul,
