#,Title,Notes,Text Overlay,User Tags,Synergy Tags,Result,Duration,In Point,Out Point,Team,Game,Date,Pd.,Clock,Player,Synergy String
190,Hakeem Daphnis,,,,"Offense, Transition Turnover, Foul, Turnover",Turnover,00:00:17.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,6:32,Hakeem Daphnis,23 Hakeem Daphnis > Transition > Right Wing > Turnover,
191,Matt Caggiano,,,,,No Violation,00:00:08.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,6:32,Matt Caggiano,5 Matt Caggiano > Non Possession > No Violation,
192,Kenny Wilburn,,,,"Offense, 2FGm",Miss 2 Pts,00:00:13.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,6:32,Kenny Wilburn,3 Kenny Wilburn > No Play Type > To Basket > Miss 2 Pts,
193,Kenny Wilburn,,,,"Offense, Defense, Off Reb, 2FGm, Off Reb, Def Reb, Block, Blocked Attempt",Miss 2 Pts,00:00:07.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,6:20,Kenny Wilburn,3 Kenny Wilburn > Offensive Rebound > Short > Scoring Attempt > At Basket > Miss 2 Pts,
194,Nick Padilla,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:14.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,6:10,Nick Padilla,12 Nick Padilla > Transition > Ballhandler > Dribble Jumper > Medium/17' to <3p > Miss 2 Pts,
195,Chase Dickens,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:15.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,6:03,Chase Dickens,11 Chase Dickens > Transition > Ballhandler > To Basket > Miss 2 Pts,
196,Joey Skoric,,,,"Defense, Foul",Non Shooting Foul,00:00:07.6,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,6:02,Joey Skoric,14 Joey Skoric > Non Possession > Non Shooting Foul,
197,Joey Skoric,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:19.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,5:52,Joey Skoric,14 Joey Skoric > Transition > First Middle > To Basket > Make 2 Pts,
198,Matt Caggiano,,,,"Offense, Iso, Cut, 2FGM, Assist",Make 2 Pts,00:00:12.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,5:40,Jackson Otis,5 Matt Caggiano > ISO > Right > Drives Left > Defense Commits > Ball Delivered > 25 Jackson Otis > Cut > Basket > Make 2 Pts,
199,Nick Padilla,,,,,Miss 2 Pts,00:00:36.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,,,Nick Padilla,12 Nick Padilla > Spot-Up > Drives Right > Dribble Jumper > Short to < 17' > Miss 2 Pts,
200,Matt Caggiano,,,,"Offense, P&R BH, Turnover",Turnover,00:00:16.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,5:07,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Turnover,
201,Hakeem Daphnis,,,,,No Violation,00:00:12.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,,,Hakeem Daphnis,23 Hakeem Daphnis > Non Possession > No Violation,
202,Prince Shyllon,,,,"Offense, Transition, 2FGM",Make 2 Pts,00:00:16.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,4:35,Prince Shyllon,2 Prince Shyllon > Transition > Ballhandler > Dribble Jumper > Short to < 17' > Make 2 Pts,
203,Matt Caggiano,,,,"Offense, P&R BH, 2FGM",Make 2 Pts,00:00:08.4,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,4:24,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > To Basket > Make 2 Pts,
204,Aidan Roy,,,,"Defense, Foul",Non Shooting Foul,00:00:22.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,4:05,Aidan Roy,15 Aidan Roy > Non Possession > Non Shooting Foul,
205,Jake Walsh,,,,"Offense, P&R BH, 3FGM",Make 3 Pts,00:00:13.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,4:00,Jake Walsh,10 Jake Walsh > P&R Ball Handler > Right P&R > Baseline > Dribble Off Pick > Dribble Jumper > Long/3pt > Make 3 Pts,
206,Matt Caggiano,,,,"Offense, P&R BH, Spot Up, 3FGm",Miss 3 Pts,00:00:09.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:48,Brock Bowen,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > Defense Commits > Ball Delivered > 10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
207,Matt Caggiano,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:06.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:48,Matt Caggiano,5 Matt Caggiano > Offensive Rebound > Long > Run Offense,
208,Matt Caggiano,,,,"Offense, Defense, P&R BH, Foul",Foul,00:00:11.8,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:42,Matt Caggiano,5 Matt Caggiano > P&R Ball Handler > High P&R > Dribble Off Pick > To Basket > Foul,
209,Matt Caggiano,,,,"Offense, FTm",Free Throw,00:00:05.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:42,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
210,Matt Caggiano,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:42,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
211,Jake Walsh,,,,"Offense, Defense, Handoff, Foul",Foul,00:00:18.0,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:32,Jake Walsh,10 Jake Walsh > Hand Off > From Stationary > Left > Foul,
212,Jake Walsh,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:32,Jake Walsh,10 Jake Walsh > Non Possession > Free Throw,
213,Jake Walsh,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:07.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:32,Jake Walsh,10 Jake Walsh > Non Possession > Free Throw,
214,Matt Caggiano,,,,"Offense, Defense, Transition, Foul",Foul,00:00:15.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:24,Matt Caggiano,5 Matt Caggiano > Transition > Ballhandler > To Basket > Foul,
215,Matt Caggiano,,,,"Offense, FTM, FTm",Free Throw,00:00:05.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:24,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
216,Matt Caggiano,,,,,Free Throw,00:00:07.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,,,Matt Caggiano,5 Matt Caggiano > Non Possession > Free Throw,
217,Joey Skoric,,,,"Offense, Defense, Transition, Foul",Foul,00:00:17.0,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:14,Joey Skoric,14 Joey Skoric > Transition > First Middle > To Basket > Foul,
218,Joey Skoric,,,,"Offense, FTM",Free Throw,00:00:05.4,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:14,Joey Skoric,14 Joey Skoric > Non Possession > Free Throw,
219,Joey Skoric,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:14,Joey Skoric,14 Joey Skoric > Non Possession > Free Throw,
220,Brock Bowen,,,,"Offense, Handoff, 3FGM, Assist",Make 3 Pts,00:00:10.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,3:08,Brock Bowen,10 Brock Bowen > Hand Off > From Dribble > Left > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
221,Joey Skoric,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:10.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,3:01,Joey Skoric,14 Joey Skoric > Transition > Leak Outs > To Basket > Make 2 Pts,
222,Matt Caggiano,,,,"Offense, Spot Up, 2FGM",Make 2 Pts,00:00:11.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,2:50,Matt Caggiano,5 Matt Caggiano > Spot-Up > Drives Right > To Basket > Make 2 Pts,
223,Jake Walsh,,,,"Offense, Defense, Turnover, Steal",Turnover,00:00:11.1,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,2:50,Jake Walsh,10 Jake Walsh > No Play Type > Turnover,
224,Chase Dickens,,,,"Offense, Handoff, 3FGm",Miss 3 Pts,00:00:15.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,2:38,Chase Dickens,11 Chase Dickens > Hand Off > From Dribble > Left > No Dribble Jumper > Open > Long/3pt > Miss 3 Pts,
225,Matt Caggiano,,,,"Offense, Off Reb, Off Reb",Run Offense,00:00:09.1,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,2:38,Matt Caggiano,5 Matt Caggiano > Offensive Rebound > Long > Run Offense,
226,Brock Bowen,,,,"Offense, Defense, Spot Up, 3FGm, Def Reb",Miss 3 Pts,00:00:13.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,2:32,Brock Bowen,10 Brock Bowen > Spot-Up > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
227,Jake Walsh,,,,"Offense, Transition, 2FGM, Assist",Make 2 Pts,00:00:12.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,2:24,Jake Walsh,10 Jake Walsh > Transition > Right Wing > To Basket > Make 2 Pts,
228,Brock Bowen,,,,"Offense, Defense, Transition, 3FGm, Def Reb",Miss 3 Pts,00:00:12.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,2:16,Brock Bowen,10 Brock Bowen > Transition > Trailer > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
229,Hakeem Daphnis,,,,"Defense, Foul",Foul,00:00:19.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,2:01,Hakeem Daphnis,23 Hakeem Daphnis > No Play Type > Foul,
230,Hakeem Daphnis,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:07.0,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,2:01,Hakeem Daphnis,23 Hakeem Daphnis > Non Possession > Free Throw,
231,Brandon Weiss,,,,"Offense, P&R BH, P&R Roll Man, 3FGM",Make 3 Pts,00:00:09.4,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,1:50,Brock Bowen,4 Brandon Weiss > P&R Ball Handler > Right P&R > Side > Dribble Off Pick > Defense Commits > Ball Delivered > 10 Brock Bowen > P&R Roll Man > Pick and Pops > Drives Left > Dribble Jumper > Long/3pt > Make 3 Pts,
232,Nick Padilla,,,,"Defense, Foul",Foul,00:00:13.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:50,Nick Padilla,12 Nick Padilla > No Play Type > Foul,
233,Nick Padilla,,,,"Offense, FTM",Free Throw,00:00:05.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:46,Nick Padilla,12 Nick Padilla > Non Possession > Free Throw,
234,Nick Padilla,,,,"Offense, FTM",Free Throw,00:00:05.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:46,Nick Padilla,12 Nick Padilla > Non Possession > Free Throw,
235,Mark Osime,,,,"Offense, Cut, Turnover",Turnover,00:00:14.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,1:46,Mark Osime,23 Mark Osime > Cut > Basket > Turnover,
236,Aidan Roy,,,,"Defense, Foul",Foul,00:00:14.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:38,Aidan Roy,15 Aidan Roy > No Play Type > Foul,
237,Aidan Roy,,,,"Offense, FTm",Free Throw,00:00:05.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:34,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
238,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:34,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
239,Brandon Weiss,,,,"Offense, Spot Up, 3FGM",Make 3 Pts,00:00:12.6,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,1:27,Brandon Weiss,4 Brandon Weiss > Spot-Up > Drives Right > Dribble Jumper > Long/3pt > Make 3 Pts,
240,Nick Padilla,,,,"Defense, Foul",Foul,00:00:14.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:19,Nick Padilla,12 Nick Padilla > No Play Type > Foul,
241,Nick Padilla,,,,"Offense, FTm",Free Throw,00:00:05.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:14,Nick Padilla,12 Nick Padilla > Non Possession > Free Throw,
242,Nick Padilla,,,,"Offense, Defense, FTm, Def Reb",Free Throw,00:00:05.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:14,Nick Padilla,12 Nick Padilla > Non Possession > Free Throw,
243,Chase Dickens,,,,"Offense, Transition, 3FGM",Make 3 Pts,00:00:12.2,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,1:06,Chase Dickens,11 Chase Dickens > Transition > Right Wing > No Dribble Jumper > Open > Long/3pt > Make 3 Pts,
244,Jake Walsh,,,,"Defense, Foul",Foul,00:00:09.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:00,Jake Walsh,10 Jake Walsh > No Play Type > Foul,
245,Jake Walsh,,,,"Offense, FTM",Free Throw,00:00:05.8,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:00,Jake Walsh,10 Jake Walsh > Non Possession > Free Throw,
246,Jake Walsh,,,,"Offense, FTM",Free Throw,00:00:05.2,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,1:00,Jake Walsh,10 Jake Walsh > Non Possession > Free Throw,
247,Chase Dickens,,,,"Offense, Handoff, 3FGM",Make 3 Pts,00:00:12.0,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:58,Chase Dickens,11 Chase Dickens > Hand Off > From Dribble > Right > No Dribble Jumper > Guarded > Long/3pt > Make 3 Pts,
248,Aidan Roy,,,,"Defense, Foul",Foul,00:00:12.9,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:54,Aidan Roy,15 Aidan Roy > No Play Type > Foul,
249,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:05.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:50,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
250,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:06.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:50,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
251,Mark Osime,,,,"Offense, Handoff, 3FGm",Miss 3 Pts,00:00:17.4,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:44,Mark Osime,23 Mark Osime > Hand Off > From Dribble > Left > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
252,Chase Dickens,,,,"Offense, Off Reb, 2FGM, Assist",Make 2 Pts,00:00:11.5,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:39,Chase Dickens,11 Chase Dickens > Offensive Rebound > Short > Scoring Attempt > At Basket > Make 2 Pts,
253,Aidan Roy,,,,"Defense, Foul",Foul,00:00:06.4,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:37,Aidan Roy,15 Aidan Roy > No Play Type > Foul,
254,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:05.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:37,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
255,Aidan Roy,,,,"Offense, FTM",Free Throw,00:00:05.4,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:37,Aidan Roy,15 Aidan Roy > Non Possession > Free Throw,
256,Chase Dickens,,,,"Offense, Handoff, 3FGM",Make 3 Pts,00:00:15.3,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:28,Chase Dickens,11 Chase Dickens > Hand Off > From Dribble > Top > Dribble Jumper > Long/3pt > Make 3 Pts,
257,Prince Shyllon,,,,"Offense, Turnover",Out of Bound 5 Sec Violation,00:00:09.5,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:27,Prince Shyllon,2 Prince Shyllon > Non Possession > Out of Bound 5 Sec Violation,
258,Chase Dickens,,,,"Offense, Handoff, 3FGM",Make 3 Pts,00:00:14.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:22,Chase Dickens,11 Chase Dickens > Hand Off > From Dribble > Left > Dribble Jumper > Long/3pt > Make 3 Pts,
259,Joey Skoric,,,,"Offense, Defense, Transition, 2FGm, Def Reb",Miss 2 Pts,00:00:09.7,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:13,Joey Skoric,14 Joey Skoric > Transition > Leak Outs > To Basket > Miss 2 Pts,
260,Chase Dickens,,,,"Offense, Spot Up, 3FGM",Make 3 Pts,00:00:16.9,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:05,Chase Dickens,11 Chase Dickens > Spot-Up > Drives Left > Dribble Jumper > Long/3pt > Make 3 Pts,
261,Hakeem Daphnis,,,,"Offense, Transition, 3FGM, Assist",Make 3 Pts,00:00:12.3,,,Skidmore Thoroughbreds,SKD@RIT,01/12/2024,2,0:05,Hakeem Daphnis,23 Hakeem Daphnis > Transition > Right Wing > Dribble Jumper > Long/3pt > Make 3 Pts,
262,Chase Dickens,,,,"Offense, 3FGm",Miss 3 Pts,00:00:09.7,,,Rochester Institute of Technology Tigers,SKD@RIT,01/12/2024,2,0:04,Chase Dickens,11 Chase Dickens > No Play Type > No Dribble Jumper > Guarded > Long/3pt > Miss 3 Pts,
